#doc name topic proportion ...
162	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1693_.txt	0.0289151637896828	3.0139569781645933E-4	4.2340924749760485E-4	0.00844528926303291	2.314364900166235E-4	6.412889675652018E-4	3.348710940456016E-4	1.9013792437479164E-4	0.015257356268249431	0.33112483715777374	5.156248481575639E-4	6.476780245149117E-4	5.202840647242927E-4	5.680983790929814E-4	2.742013570676468E-4	4.0157735434205577E-4	6.614388381685059E-4	0.013359187499091043	3.4821579437345056E-4	5.325983736332933E-4	2.4314561830391797E-4	4.0775635926062055E-4	0.0011948051788159596	0.004594370799669432	6.418260912152192E-4	3.058084855227321E-4	0.08256725463014257	9.428484487778046E-4	3.34733224479695E-4	3.173912043714627E-4	0.002023631187615278	8.255150680147133E-4	6.400420331601546E-4	5.544390723017969E-4	4.1348799069597527E-4	3.27554691335076E-4	7.746998069879827E-4	5.415797351618093E-4	3.8407032849266924E-4	3.9217892798717975E-4	0.0024555697225106584	0.03192100503929019	9.122284087472094E-4	5.688147405722211E-4	0.03396750332103387	0.006981385180047935	2.2209994327035198E-4	0.003990260190174459	0.004256865385296132	0.011535834911286567	0.008003339300901764	4.273908667459143E-4	3.0610848693240524E-4	0.004266057260080392	5.792396036400114E-4	4.463665394665568E-4	0.00824828252436911	8.127832393402901E-4	9.666305505453443E-4	6.48504437489783E-4	3.452905802512708E-4	5.11724518317228E-4	0.00756007199959119	8.701736416281864E-4	8.439364264339217E-4	7.733886098556963E-4	2.5533968390733673E-4	0.30514475062681834	4.1389080872961326E-4	3.48841949299211E-4	0.001165071958527217	1.7698580672279016E-4	0.011694238751118935	0.005209222035539646	0.001381240348202529	5.103780330349302E-4	9.30864914171906E-4	0.0041636322670950045	0.0013651701833612044	0.003702415848249133	4.043990584477678E-4	7.58395292807586E-4	3.503804288902122E-4	7.056176154263716E-4	0.011140810531551573	4.7192779493898364E-4	0.0066990489127974	5.763381125559404E-4	7.339756969279389E-4	5.025127000699703E-4	7.649728689404775E-4	5.689240608141441E-4	3.036353230016631E-4	8.398891642443548E-4	9.669443779078828E-4	1.8148328931957228E-4	3.9307052098606004E-4	1.57491600692736E-4	7.445332372051772E-4	0.001731521454345501
163	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1698_.txt	2.832081053626426E-4	1.802676810752445E-4	2.53245164895115E-4	7.984014312959948E-4	1.38424402450818E-4	3.8356113215828213E-4	2.0028963923530193E-4	1.137233310223849E-4	0.009125572308238733	0.16615290875633035	3.0840020728744135E-4	3.873824888960391E-4	3.111869297662176E-4	3.3978513350930875E-4	1.6400248292983567E-4	2.401872985050314E-4	3.9561296459630137E-4	0.007990259213909133	2.0827123353201393E-4	3.1855223699240627E-4	1.4542774529564028E-4	2.4388302109195603E-4	7.146245300853915E-4	0.007000745333381081	0.023774324932848537	1.8290701206984803E-4	4.769843903926442E-4	0.0026903306411065458	2.0020717811486494E-4	1.8983474820720564E-4	0.0012103533799115414	4.937485441292133E-4	0.0025092191960741014	0.07050294299557004	2.4731116527289444E-4	1.9591362803144508E-4	4.633554451736325E-4	3.2392407616387963E-4	2.2971617706813834E-4	2.345660088282899E-4	0.0035951038615095595	0.01058664629015423	5.456126316572767E-4	3.4021359623657977E-4	0.0011786573629663517	0.006302037847015796	1.328401235663001E-4	2.6020933434368334E-4	0.0025460723468060877	5.204827987285288E-4	0.00903968235546801	2.556266098660196E-4	1.8308644581370328E-4	4.2516622855113124E-4	3.46448807635987E-4	2.669761431970365E-4	0.030450223940194587	0.0026125373817344586	5.781510786839777E-4	3.87876774486941E-4	2.0652163468148546E-4	0.004558875117177745	2.689444268181496E-4	5.204592688135829E-4	5.047665367168476E-4	4.625712054907764E-4	1.5272113383812152E-4	0.16762519873883247	2.475520946336826E-4	2.0864574284743692E-4	0.13678668831970847	0.004358664657166497	0.03038487981110968	9.892822002642747E-4	0.017837364147068418	3.0526203643085637E-4	5.567593057491617E-4	3.639048498938006E-4	8.165214865722986E-4	8.80468502557133E-5	2.4187498701386658E-4	4.536035575931123E-4	2.095659223664567E-4	4.2203671844120544E-4	0.03855948451161982	2.8226457724824964E-4	0.21452074880478383	3.4471339776393075E-4	4.389979611831088E-4	3.005577047341862E-4	4.575376694771322E-4	3.4027898173029716E-4	1.8160722255357127E-4	5.023458300680717E-4	5.783387818639256E-4	1.0854691011372615E-4	2.3509927922178088E-4	9.419724916908706E-5	4.453125281043501E-4	0.003162043591458314
164	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_170_.txt	0.007348781941810015	2.920509817502686E-4	4.1028152461924423E-4	0.0047384658959901795	2.2426084583115755E-4	6.2140592556529E-4	3.2448847971068686E-4	1.8424273433203503E-4	0.018229283636072287	0.028035178002855786	4.996379981871991E-4	6.275968910241183E-4	5.041527566338473E-4	5.504845973145834E-4	2.6569979634423615E-4	0.0038341053110197217	6.409310532776952E-4	0.002610052083681625	3.374194301527359E-4	5.160852627462596E-4	2.3560693483149443E-4	3.95113951193487E-4	0.0011577604723674668	0.035456732283108965	6.2192639579909E-4	2.963269518162292E-4	7.727605894901324E-4	9.136156126387753E-4	3.2435488476434816E-4	3.075505506785099E-4	0.001960888889009314	7.999201309441206E-4	6.201976521233977E-4	0.06943682451226334	4.0066787449051234E-4	3.173989206693016E-4	7.506803873835131E-4	5.247881588753693E-4	3.721623012871907E-4	3.8001949520252536E-4	0.17462837454595098	0.003371470085615828	8.83944941103133E-4	5.511787481429322E-4	0.0019095382929889882	0.006764928665476222	2.1521377693415431E-4	4.215641489498954E-4	6.79903300898978E-4	8.432321947345943E-4	8.652397221776416E-4	4.141396945229589E-4	2.966176517394738E-4	6.888101833605314E-4	5.612803903216945E-4	4.3252703013386815E-4	0.1733515278216196	7.875830501868968E-4	9.366603548816604E-4	6.283976812224882E-4	3.3458491173591167E-4	4.958585973288841E-4	4.3571583891245945E-4	8.431940740092403E-4	8.177703386626782E-4	7.494098436679703E-4	2.474229257590569E-4	0.006305577880366847	4.010582032279263E-4	3.3802617126457306E-4	0.001128949124896899	1.7149839557673808E-4	0.03544651261252694	0.0016027323150323907	0.001338415254922733	4.945538595656834E-4	9.02003625235351E-4	5.895608577269454E-4	0.0013228433424740838	1.4264436588867394E-4	0.31043995147178494	7.348813915523059E-4	3.3951695058959277E-4	6.837400759816068E-4	0.028020285757488737	4.5729576376070895E-4	0.03749615525317951	5.584688594147118E-4	7.112189205805444E-4	0.003931911175624636	7.412550311930346E-4	5.512846789316265E-4	2.9422116778421025E-4	8.138485610645668E-4	9.369644520867414E-4	1.7585643458429832E-4	3.808834445307046E-4	1.526086036826734E-4	7.214491263372076E-4	0.0016778359622479006
165	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1710_.txt	2.727678426434562E-4	1.7362224291663617E-4	2.4390946438441398E-4	7.689689378741304E-4	1.3332148660565743E-4	3.6942142742252466E-4	1.9290610601731706E-4	1.0953100237538383E-4	5.971025763800022E-4	0.031002823672733805	2.9703125588469257E-4	3.731019125978846E-4	2.9971524784745256E-4	3.272591994179501E-4	1.5795664957985475E-4	2.313329668290604E-4	3.8102897774249005E-4	0.0015516575023382085	2.005934645919655E-4	3.0680903833032466E-4	1.4006665626324394E-4	2.348924492660242E-4	6.882804117554688E-4	5.986213379537873E-4	3.6973084329513064E-4	1.7616427687607448E-4	4.594007045646076E-4	5.431380195312593E-4	1.92826684766662E-4	1.8283662701298339E-4	0.0011657345747641708	0.016859671029398185	3.6870311740767474E-4	3.1939060839640174E-4	2.3819421738211654E-4	1.8869141331305568E-4	0.010686351786554788	3.119828485217884E-4	2.2124785573825428E-4	2.2591890194544647E-4	0.00755860399073944	0.0020043151188291635	5.254990151698015E-4	0.0023756873883685327	0.0031832225298359215	0.006069717763150781	1.2794306813808246E-4	0.002298632425937764	4.0419770329498835E-4	5.012955754229487E-4	5.143788948242807E-4	2.4620311910257954E-4	1.7633709592426578E-4	4.094927819182546E-4	3.336772219999154E-4	2.571342600660325E-4	0.057999915674336704	4.682125526066611E-4	5.568379557946709E-4	3.7357797670666936E-4	0.004294939405828254	0.008486846513578842	2.5902998432983485E-4	0.002549288434114355	0.002534174203277892	4.455188513377391E-4	1.470911792928575E-4	0.061093056042692315	0.0022864417862486306	0.00429698521027734	6.711522694725301E-4	1.0195458312856843E-4	0.06612904249425429	0.003000828546039607	7.956784021778506E-4	2.940087714353115E-4	0.002584250296346783	3.5048975983904205E-4	7.864210103703206E-4	8.480106656922788E-5	2.3295843991719695E-4	4.3688178931756917E-4	2.0184042565550328E-4	0.00859854072371532	0.00436976856268995	0.0023198746182060688	0.26805306162351106	0.0023800213079552173	0.002470830138887152	0.3853163958458194	4.406708730019786E-4	3.277348422801479E-4	1.7491240316366285E-4	4.838272130423238E-4	5.570187394321523E-4	1.0454540649329798E-4	2.2643251371016592E-4	9.07247354587515E-5	4.288964026562407E-4	0.003045477133086395
166	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1712_.txt	3.344060290526959E-4	2.1285619392043742E-4	2.99026434504517E-4	0.179210378191049	1.6344855204019287E-4	4.529007209725383E-4	2.364976907398544E-4	1.342820590856487E-4	7.320316778153792E-4	0.017922131888421917	3.641523202380257E-4	4.574128966767991E-4	3.6744282210062656E-4	4.0121096492804067E-4	0.002704462471381434	2.836079872047226E-4	4.671312650568818E-4	0.0019022903095105472	2.4592218532081065E-4	3.761396181867028E-4	1.7171794838332646E-4	2.879718168104866E-4	8.4381324843617E-4	0.0459285073525134	0.11846143808726689	2.15972659094098E-4	5.632128914780883E-4	0.00819830820344669	2.3640032242547916E-4	0.1106998751924484	0.00393997106675631	5.830076430241168E-4	4.520200922394485E-4	3.9156428424803424E-4	2.920196955994774E-4	0.042915132431908046	5.471201266010714E-4	3.8248257014332807E-4	0.002782055785608916	2.7697048946592376E-4	0.0042450211826388215	0.06271672130849262	6.442476401580015E-4	4.0171688448511095E-4	0.0013917332198476382	0.012462934257431215	1.568547558474488E-4	3.0724957574535043E-4	4.95535498617324E-4	6.14574874861614E-4	6.306146720951404E-4	3.018383934175855E-4	2.1618453059291638E-4	5.020271224054068E-4	4.0907928776700144E-4	3.152396778475162E-4	0.1238333839289382	5.740159798619732E-4	6.826683373615917E-4	4.579965384530817E-4	0.007776291915678626	3.613977707508801E-4	3.175637847403718E-4	6.145470912450013E-4	5.960174512873546E-4	5.46194113280112E-4	1.8032982443717932E-4	0.11004980760688214	2.923041797978382E-4	2.463643978516048E-4	8.228146072826595E-4	1.2499357313286097E-4	0.0057480689583959315	0.0011681231078442432	9.754802923125012E-4	3.6044683570291426E-4	6.574093927689968E-4	4.2969100637207735E-4	9.64130979271273E-4	1.0396382379984753E-4	2.8560077343446264E-4	5.356053078518188E-4	2.474509260022628E-4	4.983318642933535E-4	0.012889654192724939	3.332919313836701E-4	0.07001221157954972	4.070301531797336E-4	5.183593342905696E-4	3.5489206219099166E-4	5.402506224034611E-4	4.017940902673526E-4	2.1443789563743116E-4	0.01063640662501117	6.828899732323821E-4	1.2816985280344017E-4	2.776001636571703E-4	1.1122608232552683E-4	5.258154388629155E-4	0.011266108565093504
167	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1715_.txt	3.5023475344377395E-4	2.2293149680311823E-4	3.131805065193875E-4	9.873584941400273E-4	1.7118520107637785E-4	0.1608834922592736	2.476920366565594E-4	1.4063814575655695E-4	7.666815545131829E-4	0.01614079710565138	3.813890510761261E-4	4.7906400953182717E-4	3.848353050561125E-4	4.202018240477598E-4	2.028168265154266E-4	2.970322447675686E-4	4.892423856906424E-4	0.0019923330312472303	2.575626288382968E-4	3.939437539724976E-4	1.7984601977504388E-4	0.14230314879877726	8.837541770877037E-4	7.686316490704429E-4	4.747355461226151E-4	2.2619547626785786E-4	0.15311005114228382	0.003327049159005007	2.475900595251211E-4	2.3476279447679147E-4	0.0014968067988391479	6.106036386030918E-4	4.7341594290504894E-4	4.1009852884377147E-4	3.0584211169497864E-4	2.4228035819104553E-4	5.730174279066511E-4	0.11084623396146578	2.840829309404305E-4	2.900805687149054E-4	0.0018162961107596265	0.002573546810590656	6.747423604970792E-4	4.207316907246102E-4	0.0014576093095380082	0.020941827689297452	1.6427929513213935E-4	3.2179288068373844E-4	5.189911009455137E-4	6.436650690169736E-4	6.604640915862918E-4	3.1612556627026115E-4	2.2641737646014992E-4	0.0031554482606340473	4.2844258488967984E-4	3.301611850700857E-4	0.016619589309057596	6.011863654170675E-4	7.149816571699177E-4	4.7967527731965654E-4	2.553989537511883E-4	3.785041181602573E-4	0.0029622535632491255	6.436359702948552E-4	6.242292511625707E-4	0.008461022369897549	1.8886552906724688E-4	0.0021835832705180457	3.061400616253486E-4	2.5802577299012677E-4	8.617615894304545E-4	1.3091000001481875E-4	0.008649805447281346	0.0012234148703202195	0.019429261365435335	3.7750817169658607E-4	6.885271095150864E-4	4.500299354651195E-4	0.0036394252715548935	1.0888483170820396E-4	2.9911935723924343E-4	5.609575684686542E-4	0.002888821993062004	5.219198293714252E-4	0.06872259464397307	3.4906792124422034E-4	0.19429043907984173	4.262964568758462E-4	5.428952766037843E-4	3.716904693755623E-4	5.658227636365523E-4	0.010939445600402078	2.245880665499083E-4	0.0032508939000643233	0.005974530308643691	1.3423662522682553E-4	2.9074004780906486E-4	1.1649084088032158E-4	5.507043073020169E-4	0.0012807437941566879
168	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1718_.txt	2.4560562005711885E-4	1.5633293944765947E-4	2.1962095919143314E-4	6.92395008740488E-4	1.2004533257067542E-4	3.3263444057477794E-4	1.7369651540309275E-4	9.862390483121447E-5	5.37643100038031E-4	0.15331260320239493	2.674528825352163E-4	3.359484230253665E-4	2.698696025702963E-4	2.946707273610144E-4	1.422273259422136E-4	2.082968293002604E-4	3.430861109991607E-4	0.005085291702547219	1.806183667878833E-4	2.762569933756651E-4	1.2611881821358333E-4	2.1150185846550426E-4	6.19741446294078E-4	5.390106233297557E-4	3.329130448138643E-4	1.586218376578132E-4	4.1365358102990663E-4	4.890523339217044E-4	1.7362500292081545E-4	1.646297551481304E-4	0.0010496507223222147	4.2819190212749913E-4	3.319876598733554E-4	2.8758569065692833E-4	2.1447483650271988E-4	1.6990152181092867E-4	0.0077781307142181155	2.80915595532787E-4	0.06658588465439894	2.034218970139513E-4	0.0031177699237991846	0.001804725413300857	4.731698216673224E-4	2.950423016620677E-4	0.0010221630913266396	0.009153443509073675	1.1520249703018948E-4	2.2566047262064198E-4	3.6394769479183907E-4	4.513765605228584E-4	0.2715420540745263	2.21686211765903E-4	1.5877744738466867E-4	3.6871548946996183E-4	3.0044964323507E-4	2.3152882967951812E-4	0.002434282402399499	4.2158794521757447E-4	5.013880304910263E-4	3.3637708066877446E-4	1.7910106801571354E-4	2.654297945045223E-4	2.3323577771546057E-4	4.513561547532467E-4	4.377469990686887E-4	4.01154082788893E-4	1.3244383921889627E-4	0.01259570436148839	2.1468377686821742E-4	0.16430354067377728	6.043189244709079E-4	9.18019454356595E-5	0.007909836619807313	8.579319009823372E-4	0.004404593003442111	2.647313770963455E-4	4.8283651463999153E-4	3.1558798850588683E-4	7.081092038053052E-4	7.635657610660758E-5	2.0976043777341823E-4	3.933770994305268E-4	1.817411554649841E-4	3.660014948615125E-4	0.005778701125613032	2.4478736731933055E-4	0.25611292998097535	2.989446495233475E-4	3.807107367994517E-4	2.6065165521891E-4	3.9678886615030883E-4	2.950990057055718E-4	1.574946255334281E-4	4.356476977203474E-4	5.015508116933467E-4	9.413477460197961E-5	2.038843633176037E-4	8.16903660303936E-5	3.8618689759681925E-4	8.981343815974529E-4
169	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_171_.txt	3.676363991458343E-4	2.3400799587995996E-4	3.2874108742021204E-4	0.0010364160548960671	1.7969065117599315E-4	4.979060655711402E-4	2.599987795561076E-4	1.4762584517983307E-4	8.047746353589851E-4	0.005901505001163217	0.003160653193566867	5.028666221523924E-4	4.039561020826299E-4	0.0032013944048711507	2.1289391487611746E-4	3.117904885874889E-4	5.13550717672283E-4	0.018653210866777105	2.703597986481593E-4	4.135171103163864E-4	1.887817883881763E-4	0.005837217107473597	9.276640887289109E-4	8.068216216559632E-4	0.0032586376710475855	2.374341483262947E-4	6.191801025898658E-4	0.00901298494988542	2.598917356233495E-4	2.4642713941498326E-4	0.015372749510425297	6.40941884819042E-4	4.969379275942783E-4	4.3047454587721856E-4	3.2103807958838303E-4	2.543182182616215E-4	0.006122117328100683	4.204903698114217E-4	2.9819777952590036E-4	3.0449341390572206E-4	0.22825233512586104	0.002701415188457833	7.082673815924714E-4	4.416360234489578E-4	0.0015300315935266736	0.01370139254418546	1.724416207208038E-4	3.3778137309930557E-4	0.0033050920924244257	6.756459943012024E-4	6.93279687433672E-4	3.3183247441546156E-4	2.3766707377661587E-4	5.519142225919173E-4	4.497300384979124E-4	3.4656546223181615E-4	0.00916440088719846	6.310567081772603E-4	7.505059943729083E-4	5.035082611851318E-4	0.008549032344558756	3.9731034597240665E-4	0.011390378818208702	6.756154497898019E-4	6.552444949634328E-4	0.0033607847207334945	1.9824943797361425E-4	0.0022920760516052354	3.2135083335838987E-4	2.708459544239355E-4	0.12787904922907573	1.37414350073501E-4	0.017360520484736346	0.10893646946863585	0.0010724150611739775	0.01695815236450405	0.0034830516098715747	4.723899708850262E-4	0.0010599379518614583	1.1429484669125107E-4	3.139813006247132E-4	5.888291168070114E-4	2.720404523162433E-4	5.478517617861772E-4	0.0058895724800958	3.664115921155972E-4	0.01624249714180489	4.474772786922283E-4	5.698693880073168E-4	0.03351393305504489	5.939360424192777E-4	0.008722664625899568	2.3574687339184458E-4	6.521021418354926E-4	7.50749654493779E-4	1.4090626086254914E-4	3.0518565965547936E-4	1.2227876546690855E-4	0.2710888947534002	0.004104692972742992
170	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1722_.txt	3.199461848204939E-4	2.0365221091610023E-4	2.860964174336683E-4	9.019709784480997E-4	1.5638097431387227E-4	0.024455751221388874	2.26271440396638E-4	1.2847565163821644E-4	7.003783488839806E-4	0.0027337116102223572	3.4840623503031243E-4	4.376341885761011E-4	3.51554454337441E-4	3.83862449790484E-4	1.8527707265757716E-4	2.7134466967541334E-4	4.469323310010321E-4	0.009026764781126361	2.3528841623759452E-4	3.598751976439662E-4	1.6429279880534166E-4	2.7551980562474427E-4	8.073264417598088E-4	7.021597977764722E-4	4.336800539841014E-4	2.0663391894709245E-4	0.12785776008294142	6.370799999585445E-4	2.261782823253107E-4	2.1446032894250003E-4	0.0013673618051694668	5.577981701919642E-4	4.324745710593324E-4	3.7463289526213766E-4	2.793926525911168E-4	2.2132776801263984E-4	5.23462443665853E-4	0.007572674108034534	2.595152223852796E-4	2.649941798702529E-4	0.004061464847732903	0.0023509845194092578	6.163901264940346E-4	3.843464931929587E-4	0.006136040964705158	0.011924032227018865	1.5007229638324828E-4	2.939639869111018E-4	0.010083081994796994	5.880004228856791E-4	0.003005590063201434	2.8878678617090927E-4	2.0683662904149823E-4	0.06774313475906166	0.0027936339533809374	3.0160859395110025E-4	0.1040653207200126	5.491953099741974E-4	6.531494980976339E-4	4.3819259345938765E-4	2.3331185742238647E-4	3.457707933135227E-4	3.0383220557553953E-4	0.002990217250675119	5.702454293842116E-4	5.225764715140554E-4	1.725322940542237E-4	0.030821666244113647	2.796648355842437E-4	2.357115073299059E-4	0.048832103990495715	1.1958880336047537E-4	0.005499520264433052	0.003519856429193471	0.029760221072826148	3.4486097705969905E-4	6.289827599024936E-4	4.1111100338074596E-4	0.005726928408090507	9.94683884089593E-5	2.7325128706856945E-4	5.124455300708463E-4	2.367510535889487E-4	4.7678380442721635E-4	0.23574093776253202	3.18880261159572E-4	0.21352170486149682	3.8943001412284836E-4	0.0053004320990474125	3.395463940729147E-4	5.168899794496428E-4	3.844203605677314E-4	2.0516551924762086E-4	0.0029697541159311993	6.533615503488437E-4	1.2262773948672735E-4	0.0026678400367411985	1.064166241063039E-4	5.03078978750689E-4	0.0011699840939364114
171	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1729_.txt	3.066850081062741E-4	0.007103235815321082	0.2512657991286887	0.021588659786089003	1.4989927259806144E-4	4.1535692904900556E-4	0.007124917519637977	1.2315057385738648E-4	6.7134896365604E-4	0.18453171909237318	3.339654419523603E-4	4.1949506210347897E-4	0.01645570726647125	3.6795206228740766E-4	1.775976811905904E-4	2.6009793573781036E-4	4.2840781374814434E-4	0.0017445974901989455	2.2553614721683332E-4	3.4495903731000577E-4	1.574831666196859E-4	2.641000200357798E-4	7.738642561855512E-4	6.73056574791773E-4	4.1570481906594726E-4	1.980693257613773E-4	5.165246292891952E-4	0.0029133490844826426	2.1680361148022014E-4	2.055713455595857E-4	0.0013106871911533619	5.346784692649654E-4	0.00501989904205274	0.011872479407891275	2.67812344669195E-4	2.121541420010461E-4	0.02352851459938862	3.5077618204793393E-4	2.4875879712578765E-4	2.5401066197185764E-4	0.008498474393853381	0.004556215436322488	0.03282829008365107	3.684160429874589E-4	0.0012763636918265153	0.009127128308037993	1.4385207768189513E-4	2.81779724172567E-4	0.05571865433210199	5.636288945291281E-4	5.78339051994058E-4	2.7681710881316025E-4	1.982636338978564E-4	4.6041093379991035E-4	3.7516813031251257E-4	2.8910747641110857E-4	0.00764501112215687	5.264321816678709E-4	0.035166200717830914	4.200303221387046E-4	2.2364151310327228E-4	3.3143923441301823E-4	2.9123892345258196E-4	5.636034140714036E-4	5.466098126201519E-4	0.0028035915151936146	1.6538115005278336E-4	0.04336021449288887	2.6807324618143013E-4	2.259417019670736E-4	0.0030572811950293948	1.146320689793634E-4	0.014482274818164812	0.0010712900297078236	8.946165899067192E-4	3.3056712835763375E-4	6.029125895894942E-4	0.02802616965906843	8.842080928712151E-4	9.534560795789711E-5	2.6192552737170873E-4	4.912056120687165E-4	2.2693816095926397E-4	0.009667721480650225	0.03484789831637501	3.0566326500665276E-4	0.05730043400002346	3.7328886139117366E-4	0.0027780641362637973	3.254728249912789E-4	4.954658472533582E-4	3.684868486963742E-4	1.9666178850948489E-4	5.439884383580979E-4	6.262809243294593E-4	1.1754504683230118E-4	2.545881385053813E-4	1.0200585215602682E-4	0.00739025189826674	0.08171511088579433
172	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1730_.txt	4.320341004604259E-4	2.7499843387499115E-4	3.8632562041723736E-4	0.10502052557010633	2.1116649227970774E-4	5.851226909321523E-4	3.0554194064383983E-4	1.7348499597745007E-4	9.457444542175609E-4	0.055592704686450854	4.7046466402021964E-4	5.909521724670158E-4	4.7471581049715145E-4	5.183423840131513E-4	2.501858663089457E-4	3.6640583898107953E-4	6.035077670922863E-4	0.0024576539035857698	3.1771786656871595E-4	4.859515902005838E-4	2.2185009514589135E-4	3.7204366555863724E-4	0.001090160063134698	9.481500046079044E-4	5.856127714595855E-4	2.79024734572179E-4	7.276399161425039E-4	8.602705634944255E-4	3.054161461650931E-4	2.895929993698901E-4	0.0018463946611264447	0.0072408738784534975	5.839849672983476E-4	5.058794059328165E-4	0.01010876365777688	2.9886633345511845E-4	7.068489536791222E-4	4.941463334311626E-4	3.504321382107318E-4	3.5783055888516304E-4	0.08658008563560851	0.003174613513860863	0.01705148292546109	5.189960041089474E-4	0.0017980423720859921	0.012857591874799613	2.0264767216506607E-4	3.9694946424866144E-4	6.402044664021535E-4	7.939967589058505E-4	0.0040585494089781385	3.8995851586167866E-4	2.7929846083442523E-4	6.485912854190136E-4	5.285078220870174E-4	0.0036511023532732494	0.06591481192753096	0.13698246190182092	0.00412579986649162	5.91706205372827E-4	3.150488526837258E-4	4.669059383799437E-4	4.102748520048215E-4	7.939608640093235E-4	7.700215936748885E-4	7.056525956670722E-4	2.3297616286286038E-4	0.005937401858352336	0.0036214709578807265	3.1828918070888023E-4	0.027013671930770585	1.614847856803457E-4	0.09500960049717702	0.0047529805895001895	0.0012602666040440731	4.6567738287450614E-4	8.493365877516274E-4	5.551370229172576E-4	0.0012456039190903935	1.3431551226223697E-4	3.6898040861014565E-4	0.06232474470314069	3.1969291500614816E-4	0.0038876473351222335	0.013408890438152082	4.305947478697261E-4	0.22669277142730748	5.258604534954867E-4	6.696916001780622E-4	4.585009226166478E-4	6.979739340658961E-4	5.190957497109498E-4	2.7704190504216443E-4	7.663288045220382E-4	8.822560889068337E-4	1.6558836340045067E-4	3.586440631260076E-4	1.4369794875221574E-4	6.793244750427217E-4	0.001579868895328194
